index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2018-05-30,42.77000045776367,43.279998779296875,42.70000076293945,43.130001068115234,36.2643928527832,10114200,KO,70.27027027027027,-0.1153186479023276,-0.27602808912496,42.3620002746582,42.99480018615723,43.130001068115234,10771980.0,42.1870002746582,42.588000233968096,43.00275030136108,43.1671667098999,43.24042865208217,43.36500000953674,43.130001068115234,0
2018-05-31,43.20000076293945,43.209999084472656,42.68000030517578,43.0,36.15509033203125,15571300,KO,63.398665107546854,-0.06354918338360704,-0.23353230797668942,42.50700035095215,42.99160018920898,43.0,11170060.0,42.23400020599365,42.53766695658366,42.971750259399414,43.15166670481364,43.22628577096122,43.341375017166136,43.0,0
2018-06-01,43.099998474121094,43.31999969482422,43.040000915527344,43.119998931884766,36.255985260009766,10664700,KO,65.60507232731527,-0.012692290024759245,-0.1893643043863034,42.58900032043457,42.99400016784668,43.119998931884766,10750790.0,42.29550018310547,42.49800020853679,42.93975019454956,43.14000002543131,43.22314289637974,43.32200002670288,43.119998931884766,0
2018-06-04,43.36000061035156,43.59000015258789,43.290000915527344,43.4900016784668,36.56708908081055,11727600,KO,71.26096163720631,0.05681338444270523,-0.1401287666205017,42.720000457763675,43.00860023498535,43.4900016784668,10728530.0,42.35200023651123,42.48966687520345,42.929000282287596,43.124000040690106,43.222714342389786,43.308625030517575,43.4900016784668,0
2018-06-05,43.5,43.540000915527344,43.099998474121094,43.11000061035156,36.247581481933594,9975900,KO,70.02875856655696,0.08030847570639565,-0.09604131815512224,42.79000053405762,43.02420021057129,43.11000061035156,10815100.0,42.40050029754639,42.46066691080729,42.91100025177002,43.0955000559489,43.20942862374442,43.30875005722046,43.11000061035156,0
2018-06-06,43.060001373291016,43.459999084472656,43.040000915527344,43.459999084472656,36.5418586730957,9202900,KO,76.16434318847608,0.12572122063540547,-0.0516888103970167,42.911000442504886,43.039600219726566,43.459999084472656,10913100.0,42.48300018310547,42.47366689046224,42.89775018692016,43.077666727701825,43.20128577096121,43.31287503242493,43.459999084472656,0
2018-06-07,43.33000183105469,43.72999954223633,43.33000183105469,43.439998626708984,36.52505874633789,11948100,KO,69.52049873148503,0.15827280797316234,-0.009696486722980888,43.01500015258789,43.05060020446777,43.439998626708984,11210770.0,42.56600017547608,42.507333501180014,42.88400011062622,43.05883337656657,43.198714338030136,43.30625,43.439998626708984,0
2018-06-08,43.56999969482422,44.0,43.560001373291016,43.95000076293945,36.9538688659668,12078800,KO,76.73709431496405,0.22265644073795698,0.03677409876920669,43.17800025939941,43.06320022583008,43.95000076293945,11491690.0,42.65450019836426,42.547333526611325,42.88200016021729,43.06166674296061,43.209142902919226,43.303250026702884,43.494888899061415,0
2018-06-11,43.95000076293945,44.25,43.88999938964844,44.130001068115234,37.1052131652832,7526100,KO,76.3803077960009,0.28492106122880756,0.08640349126112687,43.351000213623045,43.07720024108887,44.130001068115234,11363650.0,42.7540002822876,42.574666849772136,42.87250022888183,43.069333457946776,43.21914291381836,43.30362505912781,43.4564444647895,0
2018-06-12,44.130001068115234,44.41999816894531,44.08000183105469,44.40999984741211,37.34064483642578,8243300,KO,81.95257824341543,0.3527930048481309,0.1396813939785277,43.52400016784668,43.1120002746582,44.40999984741211,10705290.0,42.87250022888183,42.61466687520345,42.86575021743774,43.08516680399577,43.22900003705706,43.299000072479245,43.42266667683919,0
2018-06-13,44.349998474121094,44.52000045776367,44.150001525878906,44.18000030517578,37.14725875854492,16745000,KO,75.72247579987211,0.3836010541167951,0.18846532600618118,43.62900009155273,43.128000259399414,44.18000030517578,11368370.0,42.99550018310547,42.667666880289715,42.848250198364255,43.100500170389815,43.233142907278875,43.28900008201599,43.394333351982965,0
2018-06-14,43.75,43.849998474121094,43.52000045776367,43.58000183105469,36.9691162109375,12696200,KO,65.82915921459475,0.35550376652997784,0.22187301411094051,43.6870002746582,43.11480026245117,43.58000183105469,11080860.0,43.09700031280518,42.71833356221517,42.825000286102295,43.10750020345052,43.22814292907715,43.28387508392334,43.37977782355414,0
2018-06-15,43.560001373291016,44.150001525878906,43.45000076293945,44.119998931884766,37.42719650268555,21562500,KO,69.36934614865811,0.37251558895376746,0.2520015290795059,43.787000274658205,43.10920021057129,44.119998931884766,12170640.0,43.18800029754639,42.792666880289715,42.82025022506714,43.126166852315265,43.23242863246373,43.293625068664554,43.37366672092014,0
2018-06-18,43.880001068115234,43.959999084472656,43.400001525878906,43.54999923706055,36.94366455078125,12161900,KO,59.19660693532999,0.33612868683309927,0.2688269606302246,43.793000030517575,43.101800231933595,43.54999923706055,12214070.0,43.256500244140625,42.83233350118001,42.81550016403198,43.13933353424072,43.219571467808315,43.29400005340576,43.362444474962025,0
2018-06-19,43.29999923706055,43.75,43.20000076293945,43.599998474121094,36.98607635498047,12936400,KO,55.42722426465729,0.3077784469675109,0.2766172578976819,43.84199981689453,43.09720016479492,43.599998474121094,12510120.0,43.31600017547608,42.8810001373291,42.8060001373291,43.1605001449585,43.202142878941125,43.288500022888186,43.36800003051758,0
2018-06-20,43.619998931884766,43.779998779296875,43.22999954223633,43.2599983215332,36.697654724121094,10893700,KO,52.86341946656382,0.2549367545932384,0.2722811572367932,43.82199974060059,43.08260009765625,43.2599983215332,12679200.0,43.36650009155274,42.92933336893717,42.81075010299683,43.170000139872236,43.18400001525879,43.278875017166136,43.36944444444445,0
2018-06-21,43.27000045776367,43.29999923706055,42.959999084472656,43.09000015258789,36.553436279296875,10465200,KO,49.67321565107543,0.19707019860530295,0.2572389655104952,43.78699989318848,43.06460006713867,43.09000015258789,12530910.0,43.401000022888184,42.973000081380206,42.82725009918213,43.173333485921226,43.162857164655414,43.27225003242493,43.35966665479872,0
2018-06-22,43.150001525878906,43.40999984741211,43.08000183105469,43.25,36.689170837402344,14924400,KO,47.26025070785385,0.1622508596777763,0.23824134434395144,43.71699981689453,43.049000091552735,43.51709999084473,12815470.0,43.44750003814697,43.00866673787435,42.839750099182126,43.17216682434082,43.1552857535226,43.272625017166135,43.34922222561306,0
2018-06-25,43.15999984741211,43.75,43.15999984741211,43.58000183105469,36.9691162109375,12092400,KO,55.42727309568824,0.15944667057734563,0.2224824095906303,43.66199989318848,43.03040016174317,43.47700000762939,13272100.0,43.50650005340576,43.05666681925456,42.84650011062622,43.17466684977214,43.15400009155273,43.27450003623962,43.34344448513455,1
2018-06-26,43.560001373291016,43.84000015258789,43.279998779296875,43.33000183105469,36.757041931152344,13974700,KO,48.46338788746722,0.13548958030690272,0.20508384373388477,43.55400009155274,43.00340019226074,43.435800018310545,13845240.0,43.53900012969971,43.099666849772134,42.84950017929077,43.18566691080729,43.15214298793248,43.26962504386902,43.32733340793186,0
2018-06-27,43.33000183105469,43.61000061035156,42.9900016784668,43.06999969482422,36.536476135253906,15332600,KO,45.861307085014886,0.09443482828395844,0.1829540406438995,43.44300003051758,42.967200164794924,43.39920001983643,13704000.0,43.53600006103515,43.144666798909505,42.86150016784668,43.180500221252444,43.149428721836635,43.25937504768372,43.30611118740506,0
2018-06-28,43.2400016784668,43.68000030517578,43.16999816894531,43.470001220703125,36.875797271728516,12668900,KO,44.495414048070465,0.09310219752943993,0.16498367202100758,43.43199996948242,42.94640022277832,43.38500003814697,13701270.0,43.55950012207031,43.20866686503093,42.896750164031985,43.167666880289715,43.15385731288365,43.253625059127806,43.300333404541014,1
2018-06-29,43.56999969482422,44.099998474121094,43.310001373291016,43.86000061035156,37.206634521484375,11485600,KO,47.04594418850798,0.1221081823230179,0.15640857408140965,43.4060001373291,42.93740020751953,43.376900062561035,12693580.0,43.59650020599365,43.260666910807295,42.94600019454956,43.15866686503092,43.16614303588867,43.2541250705719,43.30611118740506,1
2018-07-02,43.779998779296875,44.15999984741211,43.58000183105469,43.75,37.11332321166992,9232500,KO,42.49999783255724,0.13466714528341583,0.1520602883218109,43.42600021362305,42.937600173950194,43.36880004882813,12400640.0,43.609500122070315,43.3130002339681,42.98075017929077,43.15583356221517,43.18028591700963,43.245375061035155,43.30866673787435,1
2018-07-03,44.060001373291016,44.33000183105469,43.9900016784668,43.9900016784668,37.31692123413086,8214300,KO,47.84582048431952,0.16211755334621358,0.15407174132669144,43.465000534057616,42.9378002166748,43.377700080871584,11928430.0,43.653500175476076,43.36566696166992,43.02700023651123,43.1585002263387,43.20400020054409,43.23500008583069,43.3081111907959,1
2018-07-05,44.15999984741211,44.66999816894531,44.130001068115234,44.65999984741211,37.885276794433594,11653000,KO,62.05355052132783,0.23522393720477908,0.17030218050230897,43.60500068664551,42.969600219726566,43.39300006866455,12004360.0,43.71350021362305,43.446000289916995,43.098250198364255,43.169666862487794,43.232143075125556,43.23662509918213,43.31511120266384,1
2018-07-06,44.66999816894531,44.939998626708984,44.58000183105469,44.63999938964844,37.86831283569336,8733900,KO,56.56565753869363,0.2882249257942391,0.19388672956069503,43.76000061035156,43.01380020141602,43.39970005035401,11831230.0,43.77350025177002,43.520666885375974,43.16975021362305,43.18050015767415,43.257143075125555,43.23750009536743,43.32644454108344,1
2018-07-09,44.540000915527344,44.72999954223633,44.34000015258789,44.400001525878906,37.66472244262695,7373100,KO,61.70801706209548,0.3073201735816369,0.21657341836488342,43.87500076293945,43.046800231933595,43.401800079345705,11076100.0,43.79600028991699,43.590000279744466,43.225250244140625,43.186666870117186,43.272571672712054,43.245250129699706,43.33955565558539,1
2018-07-10,44.5099983215332,45.0,44.5,44.970001220703125,38.14826583862305,10606100,KO,66.50605111876297,0.36424867472776157,0.24610846963745908,44.014000701904294,43.080000228881836,43.410500106811526,10927470.0,43.83800029754639,43.675666936238606,43.29600028991699,43.19433358510335,43.29457168579101,43.26150016784668,43.356666776869034,1
2018-07-11,44.9900016784668,45.0,44.63999938964844,44.790000915527344,37.99556350708008,7715600,KO,69.17295677156284,0.39034079601365335,0.27495493491269796,44.16000061035156,43.11160026550293,43.410600128173826,10301560.0,43.85700035095215,43.74600028991699,43.36475028991699,43.19616692860921,43.32485743931362,43.27812519073486,43.36855566236708,1
2018-07-12,44.83000183105469,44.959999084472656,44.4900016784668,44.66999816894531,37.893760681152344,6331600,KO,70.05070441080932,0.39676214434775403,0.2993163767997092,44.32000045776367,43.153200225830076,43.40750011444092,9401460.0,43.881500244140625,43.797333526611325,43.438500213623044,43.192666880289714,43.34328596932547,43.29575018882751,43.37722231547038,1
2018-07-13,44.70000076293945,44.779998779296875,44.470001220703125,44.7400016784668,37.95314025878906,5585900,KO,69.3506212986385,0.4028559348921661,0.3200242884182006,44.44700050354004,43.20680023193359,43.415000114440915,8693160.0,43.93950023651123,43.85533358256022,43.5182502746582,43.19650026957194,43.35042882646833,43.3155002117157,43.38622233072917,1
2018-07-16,44.72999954223633,44.79999923706055,44.529998779296875,44.72999954223633,37.94466781616211,5831400,KO,66.28887224691502,0.40224143017903913,0.3364677167703683,44.534000396728516,43.263600234985354,43.4289001083374,8127740.0,43.97000026702881,43.90900026957194,43.579000282287595,43.203500239054364,43.355143083844865,43.33712520599365,43.39633344014486,1
2018-07-17,44.75,45.38999938964844,44.68000030517578,45.25,38.38578414916992,11592200,KO,75.26306279174824,0.43865755069344203,0.35690568355498303,44.684000396728514,43.32140022277832,43.446200103759764,8363710.0,44.05500030517578,43.96766688028971,43.6557502746582,43.22866687774658,43.37414311000279,43.36825022697449,43.40522232055664,1
2018-07-18,45.189998626708984,45.290000915527344,44.84000015258789,45.119998931884766,38.27549362182617,7351600,KO,77.92907176289484,0.45181929722182446,0.3758884062883513,44.797000122070315,43.38100021362305,43.45700008392334,8277440.0,44.13100032806396,44.03466682434082,43.72350025177002,43.247666867574054,43.39257164001465,43.40312519073486,43.40855564541287,1
2018-07-19,44.9900016784668,45.43000030517578,44.91999816894531,45.11000061035156,38.26701736450195,10097500,KO,74.99994184924067,0.4561846821320401,0.3919476614570891,44.84200019836426,43.44700019836426,43.46780010223389,8121890.0,44.223500442504886,44.08966687520345,43.79500026702881,43.281666882832845,43.40857162475586,43.4333752155304,43.415000110202364,1
2018-07-20,45.02000045776367,45.279998779296875,44.900001525878906,45.279998779296875,38.41123580932617,8588400,KO,73.20254512180831,0.46796727715269526,0.4071515845962103,44.9060001373291,43.51700019836426,43.48440010070801,8107340.0,44.333000373840335,44.15100021362305,43.86700019836426,43.32916685740153,43.42700015476772,43.463250207901,43.42288898891873,1
2018-07-23,45.279998779296875,45.36000061035156,44.77000045776367,44.95000076293945,38.131290435791016,9055700,KO,68.29268009020356,0.4455410665090014,0.4148294809787686,44.96100006103516,43.57240020751953,43.50170009613037,8275600.0,44.41800041198731,44.18433354695638,43.93275022506714,43.36583353678385,43.44014304024832,43.48362522125244,43.4358890109592,1
2018-07-24,44.779998779296875,45.27000045776367,44.61000061035156,45.2599983215332,38.394264221191406,13786100,KO,68.95518241093532,0.44762243245650524,0.421388071274316,44.989999771118164,43.63480018615723,43.52000007629395,8593600.0,44.50200023651123,44.22200012207031,44.0042501449585,43.39833348592122,43.45085732596261,43.50650019645691,43.45355567932129,1
2018-07-25,46.0,46.58000183105469,45.75,46.09000015258789,39.098358154296875,21330600,KO,70.37036231994314,0.5103629942094017,0.43918305586133316,45.119999694824216,43.71580017089844,43.543700065612796,9955100.0,44.64000015258789,44.27800013224284,44.0895001411438,43.446333503723146,43.47100018092564,43.54925022125244,43.48277791341146,1
2018-07-26,46.36000061035156,46.59000015258789,46.20000076293945,46.2400016784668,39.22560501098633,12673100,KO,71.97803407024696,0.565668536174698,0.46448015192400616,45.27700004577637,43.80620018005371,43.567200088500975,10589250.0,44.79850025177002,44.34666684468587,44.16725015640259,43.50716686248779,43.490428761073524,43.58500022888184,43.51588906182183,1
2018-07-27,46.31999969482422,46.5,46.060001373291016,46.209999084472656,39.20015335083008,10516900,KO,76.38474302568186,0.6001593545904313,0.4916159924572912,45.42399978637695,43.89940017700195,43.59000007629395,11082350.0,44.935500144958496,44.434333419799806,44.24750013351441,43.57633349100749,43.51471448625837,43.60962519645691,43.54977794223362,1
2018-07-30,46.099998474121094,46.439998626708984,46.04999923706055,46.22999954223633,39.217124938964844,8967900,KO,71.87490479842432,0.6219381308392826,0.5176804201336895,45.57399978637695,43.97800018310547,43.61410007476807,11396000.0,45.05400009155274,44.50466677347819,44.32525014877319,43.648666826883954,43.542143031529015,43.63250017166138,43.58566682603624,1
