index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.94080352783203,221652400,AAPL,62.89071354368596,0.9944466093165261,0.9259806738539873,54.95899963378906,52.22229995727539,50.32755001068115,127062960.0,53.45449981689453,52.86333338419596,52.42562484741211,51.92199999491374,51.53775002615792,50.86365628242493,50.3141111585829,1
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,53.1815299987793,76662000,AAPL,69.835459039571,0.9356170464325828,0.9279079483697065,55.07274971008301,52.29939994812012,50.34805000305176,123805400.0,53.65549983978271,53.01108334859212,52.49424982070923,52.001083310445146,51.62550005231585,50.98996877670288,50.391333389282224,1
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.928653717041016,124763200,AAPL,63.977581607070185,0.858122294884808,0.9139508176727269,55.097249603271486,52.36174987792969,50.369375,123570560.0,53.79537467956543,53.15441665649414,52.544249820709226,52.0834166208903,51.71457143511091,51.12312498092651,50.46800003051758,1
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.74319839477539,87613600,AAPL,63.07794590062797,0.854437100780622,0.902048074294306,55.03324966430664,52.44439987182617,50.39257499694824,114616080.0,54.006249618530276,53.25491663614909,52.62081232070923,52.16458326975505,51.81150000435965,51.27228121757507,50.55697224934896,1
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.46601486206055,75334000,AAPL,60.780485045409115,0.8190776349421327,0.8854539864238713,54.95324974060058,52.52709983825684,50.421100006103515,109258800.0,54.18574962615967,53.39774996439616,52.6636248588562,52.236083285013834,51.88807144165039,51.39806246757507,50.659194480048285,1
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.205841064453125,101408000,AAPL,57.521847798238554,0.7607012585792816,0.8605034408549534,54.954999923706055,52.592899856567385,50.461000022888186,103494280.0,54.30837478637695,53.54008331298828,52.72856245040894,52.29612496693929,51.96289291381836,51.51143751144409,50.74869448343913,1
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.45806121826172,103909600,AAPL,60.841039708786155,0.8090022521442037,0.8502032031128035,55.05675010681152,52.699799880981445,50.51367504119873,105422000.0,54.49874973297119,53.68566665649414,52.85324993133545,52.37837498982747,52.05042860848563,51.63253126144409,50.86311115688748,1
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.60881042480469,139223200,AAPL,51.83418863125465,0.8499900870219435,0.8501605798946316,55.15400009155273,52.78664985656738,50.5733500289917,112016840.0,54.7348747253418,53.8043332417806,53.04856243133545,52.480749956766765,52.142607171194896,51.74015626907349,50.98791669209798,1
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.23988723754883,138449200,AAPL,43.62459138337721,0.760137570996676,0.8321559781150405,55.05875015258789,52.83724990844726,50.62780006408691,115725760.0,54.85699977874756,53.875999959309894,53.18581247329712,52.55458329518636,52.21539290291923,51.82259378433228,51.09900004069011,1
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.692138671875,114426000,AAPL,53.460392963510536,0.7181717934511553,0.8093591411822636,55.05525016784668,52.897999954223636,50.715550079345704,118344120.0,54.95124988555908,53.94416669209798,53.321937561035156,52.627875010172524,52.30557147434779,51.903875064849856,51.21730562845866,1
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,55.197235107421875,138478800,AAPL,60.171675581089225,0.8005553668970151,0.807598386325214,55.2872501373291,52.99794990539551,50.81142505645752,110026760.0,55.12312488555908,54.06541659037272,53.46931257247925,52.73312498728434,52.40275001525879,52.00643754005432,51.35516671074761,1
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,55.20938491821289,122306000,AAPL,59.2982473360695,0.8569749754221689,0.817473704144605,55.49575004577637,53.094549865722655,50.90177505493164,114591160.0,55.28424987792969,54.268916575113934,53.632250022888186,52.83212496439616,52.500321415492465,52.10928130149841,51.49061113993327,1
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.562618255615234,111820000,AAPL,52.342612731507984,0.8383637697468558,0.8216517172650553,55.663750076293944,53.168149871826174,50.98757503509521,113296840.0,55.380499839782715,54.41816647847494,53.78175001144409,52.91208324432373,52.59489282880511,52.20821876525879,51.62763888041179,1
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.202091217041016,74770400,AAPL,58.522875542531146,0.8666785775530812,0.8306570893226605,55.81375007629394,53.25939987182617,51.08265003204346,112012520.0,55.42349987030029,54.60874977111816,53.8946249961853,53.005958239237465,52.68589281354632,52.31178126335144,51.776888868543836,1
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.94612503051758,113013600,AAPL,67.43793041834672,0.9400114571731919,0.8525279628927669,56.06875,53.34464988708496,51.20015003204346,115780480.0,55.510999870300296,54.813416417439775,54.06549997329712,53.11737486521403,52.78360710144043,52.41065626144409,51.91702774895562,1
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.43419647216797,166795600,AAPL,71.55534744122807,1.1088051001893575,0.9037833903520851,56.50349998474121,53.48354995727539,51.32417503356933,122319240.0,55.72924995422363,55.040083185831705,54.28093748092651,53.244666544596356,52.89717854091099,52.53046879768372,52.066111119588214,1
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.351531982421875,96427600,AAPL,72.81164367833688,1.221634018286018,0.9673535159388718,56.80099983215332,53.642799911499026,51.45690002441406,121571040.0,55.92887496948242,55.26616643269857,54.464499950408936,53.38333320617676,53.01017853873117,52.64425001144409,52.20680554707845,1
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,57.217796325683594,87360000,AAPL,69.27436941687269,1.2851425705727948,1.0309113268656565,57.06925010681152,53.85269996643066,51.596050033569334,116384720.0,56.11162509918213,55.512999852498375,54.62056245803833,53.5004165649414,53.13624997820173,52.75843753814697,52.33227780659993,1
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.98680877685547,73903200,AAPL,69.63123617327005,1.3013083715624063,1.0849907358050066,57.45449981689453,54.0395499420166,51.73455001831055,109930120.0,56.25662498474121,55.72283312479655,54.77062492370605,53.60679155985515,53.254571369716096,52.870281267166135,52.44836112128364,1
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,57.208072662353516,67585200,AAPL,72.41284165017649,1.3172923813078725,1.1314510649055798,57.815999603271486,54.22074996948242,51.87717502593994,105246040.0,56.43562488555908,55.90616645812988,54.912124919891355,53.71766656239827,53.36903566632952,52.99437499046326,52.560777791341145,1
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.482826232910156,97433600,AAPL,69.02140336010542,1.3373392967906668,1.1726287112825973,58.05099983215332,54.38565002441406,52.024750022888185,101141520.0,56.66912498474121,56.099083201090494,55.06181240081787,53.840124893188474,53.49282139369419,53.108781242370604,52.67805557250976,1
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.47974395751953,87247200,AAPL,72.001098227695,1.4195714349208401,1.2220172560102458,58.38724975585937,54.583249969482424,52.18027500152588,97635640.0,56.941499900817874,56.318583170572914,55.29849987030029,53.97666651407878,53.62571422031947,53.23618745803833,52.80683335198297,1
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.34600830078125,82293600,AAPL,83.76205125185828,1.4568524539958574,1.2689842956073683,58.77625007629395,54.780650024414065,52.3425,94683000.0,57.22000007629394,56.51241658528646,55.507687377929685,54.10283323923747,53.749821363176615,53.367562484741214,52.93800002204047,1
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,59.128944396972656,75828800,AAPL,84.44237713757076,1.5336751667110846,1.3219224698281116,59.179999923706056,54.95169998168945,52.517199974060055,94788840.0,57.496875,56.67566655476888,55.75156230926514,54.24616654713949,53.887964194161555,53.497656202316286,53.07491667005751,1
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,59.2262077331543,69275200,AAPL,81.06486498238402,1.5843635126277746,1.374410678388044,59.517250061035156,55.15584999084473,52.677049980163574,90415000.0,57.793000030517575,56.84641660054525,55.989374828338626,54.373416582743324,54.031642750331336,53.62531247138977,53.20027779473199,1
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.95565414428711,73477200,AAPL,82.95070464980782,1.6658502393416867,1.4326985905787728,59.77649993896485,55.38004997253418,52.83715000152588,81083160.0,58.13999996185303,57.0783332824707,56.22418737411499,54.532374954223634,54.17778560093471,53.75709371566772,53.33558336893717,1
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.556236267089844,96572800,AAPL,91.87903926168842,1.7599683516889115,1.4981525428008007,60.106000137329104,55.59279998779297,52.99672500610352,81097680.0,58.453499984741214,57.32125002543132,56.4761248588562,54.71999994913737,54.34371419634138,53.89715623855591,53.47333335876465,1
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,59.15568542480469,142839600,AAPL,74.96926920457969,1.6987790044790998,1.5382778351364605,60.305249786376955,55.75749992370606,53.12957500457764,86645640.0,58.687249946594235,57.50949999491374,56.711062335968016,54.92812493642171,54.47253559657506,54.032374954223634,53.59697223239475,1
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,59.14840316772461,124522000,AAPL,72.29934288544442,1.6308810615853915,1.556798480426247,60.527499771118165,55.92199989318848,53.25627498626709,91707520.0,58.99099979400635,57.68024991353353,56.92399978637695,55.12087491353353,54.59546416146414,54.16368741989136,53.721083323160805,1
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.48571014404297,139162000,AAPL,71.70526842481392,1.6687857381035869,1.5791959319617148,60.86449966430664,56.10259986877441,53.39114997863769,98865200.0,59.340249633789064,57.911916478474936,57.145749759674075,55.328041585286456,54.738642719813754,54.30596866607666,53.86883328755697,1
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,62.202354431152344,151125200,AAPL,77.99608402054261,1.8202636093621933,1.6274094674418107,61.34974975585938,56.31939987182617,53.54522499084473,104234360.0,59.70037479400635,58.2293332417806,57.411749839782715,55.54633331298828,54.912928444998606,54.474937438964844,54.02444441053603,1
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.610836029052734,103272000,AAPL,80.16864361189886,1.9517032358269688,1.6922682211188425,61.77449989318848,56.59369987487793,53.703600006103514,105836840.0,60.080874824523924,58.55249989827474,57.68256235122681,55.78179162343343,55.090642711094446,54.6443124294281,54.18488883972168,1
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.520877838134766,79897600,AAPL,81.45386176495893,2.0250625478332296,1.75882708646172,62.20374984741211,56.846899871826174,53.86457500457764,105597240.0,60.48999996185303,58.88125,57.93524990081787,56.01783332824707,55.26010704040527,54.806562423706055,54.34936108059353,1
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.547630310058594,75864400,AAPL,81.03449316890517,2.061653596469469,1.81939238846327,62.555249786376955,57.1122998046875,54.02294998168945,105600800.0,60.867624855041505,59.18299992879232,58.1455623626709,56.2189582824707,55.43317843845912,54.971374893188475,54.50405548943414,1
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.26948928833008,94940400,AAPL,81.58617830687609,2.11050243145219,1.8776143970610542,62.95149955749512,57.38179977416992,54.175399971008304,108167320.0,61.234374809265134,59.51249987284343,58.372687339782715,56.455124918619795,55.59885700770787,55.146624851226804,54.661555480957034,1
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.442665100097656,69986400,AAPL,79.69745586840045,2.1388829833126835,1.92986811431138,63.29049987792969,57.63744987487793,54.331075019836426,107818240.0,61.53349990844727,59.85683326721191,58.63137493133545,56.6984582901001,55.78353565761021,55.31687488555908,54.816361067030165,1
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.945045471191406,81821200,AAPL,82.17592194002009,2.1778262959580914,1.9794597506407225,63.61925010681152,57.904749908447265,54.48792503356933,106343080.0,61.86262512207031,60.17541669209798,58.89575004577637,56.93054167429606,55.99132140023368,55.50315618515015,54.97738889058431,1
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.88651657104492,87388800,AAPL,79.73396210916927,2.1787321664138872,2.0193142337953556,64.08600006103515,58.18604988098144,54.64587501525879,100798000.0,62.195624923706056,60.486833318074545,59.15362501144409,57.14558327992757,56.23639281136649,55.67421865463257,55.14944441053603,1
2019-11-13,65.28250122070312,66.19499969482422,65.26750183105469,66.11750030517578,64.49866485595703,102734400,AAPL,81.00321978558013,2.204670212194692,2.056385429475223,64.61625022888184,58.46244987487793,54.81060001373291,98619240.0,62.571875,60.86608327229818,59.41424999237061,57.37104161580404,56.47735710144043,55.848062419891356,55.325083287556964,1
2019-11-14,65.9375,66.22000122070312,65.5250015258789,65.66000366210938,64.05235290527344,89182800,AAPL,74.69249021575773,2.163372137365876,2.0777827710533536,64.96325073242187,58.70924995422363,54.978275032043456,93621320.0,62.91387519836426,61.21458333333333,59.67475004196167,57.57937501271566,56.704500034877235,56.01671872138977,55.490111117892795,1
2019-11-15,65.91999816894531,66.44499969482422,65.75250244140625,66.44000244140625,64.81326293945312,100206400,AAPL,75.18841161065419,2.168584407146291,2.095943098271941,65.21175079345703,58.971750030517576,55.14317504882813,88529440.0,63.2807502746582,61.53750012715658,59.97493762969971,57.80145835876465,56.92710723876953,56.20028123855591,55.667916700575084,1
2019-11-18,66.44999694824219,66.85749816894531,66.05750274658203,66.7750015258789,65.14005279541016,86703200,AAPL,91.40869596600291,2.1746784553692606,2.1116901696914048,65.45175094604492,59.23640007019043,55.311575050354,86872560.0,63.6131254196167,61.87116686503092,60.277312660217284,58.07004172007243,57.1632143838065,56.38578124046326,55.84513893127441,1
