index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2020-09-30,72.25,72.88999938964844,71.61000061035156,72.0,63.27394485473633,10466500,CVX,30.148475229091204,-3.310371048876334,-3.047968507666054,74.2240005493164,83.25279998779297,87.10730010986327,12719350.0,76.83400039672851,79.6206667582194,81.96825008392334,83.86349995930989,84.48957138061523,85.57624998092652,86.67622222900391,0
2020-10-01,71.51000213623047,71.87999725341797,70.02999877929688,70.41999816894531,61.88541793823242,14930700,CVX,28.115580959310208,-3.3942472099034973,-3.1172242481135433,73.3870002746582,82.84039993286133,86.87780006408691,13160910.0,76.19550018310547,79.08833338419596,81.54875011444092,83.59799995422364,84.18928560529436,85.18737497329712,86.42199995252821,0
2020-10-02,68.91999816894531,71.66999816894531,68.81999969482422,71.19000244140625,62.56210708618164,9854800,CVX,32.03769944594792,-3.359856428746639,-3.165750684240163,72.68500061035157,82.44399993896485,86.67870010375977,12694610.0,75.64100036621093,78.63433354695638,81.1417501449585,83.40550003051757,83.9542856488909,84.85749998092652,86.1696666293674,0
2020-10-05,71.5199966430664,72.7300033569336,70.70999908447266,72.69999694824219,63.889102935791016,12049800,CVX,39.601132541528045,-3.174167720129745,-3.1674340914180794,72.325,82.09539993286133,86.51870010375977,12279680.0,75.17950019836425,78.2216667175293,80.7892499923706,83.19666659037271,83.71842847551618,84.64912490844726,85.96777767605252,0
2020-10-06,73.83999633789062,74.31999969482422,72.25,72.30000305175781,63.53759002685547,15294500,CVX,30.114363434722577,-3.024420607170768,-3.1388313945686175,72.00200042724609,81.72059997558594,86.34120010375976,12893630.0,74.84600028991699,77.72500025431314,80.3534999847412,82.9783332824707,83.51614281790597,84.39799995422364,85.75222218831381,0
2020-10-07,72.16999816894531,73.91999816894531,71.55999755859375,73.77999877929688,64.83821105957031,15410300,CVX,35.25601157837022,-2.7545687015767584,-3.0619788559702457,72.18500061035157,81.41399993896485,86.18740005493164,12769740.0,74.53350028991699,77.31333363850912,79.95749988555909,82.73549995422363,83.3177142551967,84.17987489700317,85.54099994235568,0
2020-10-08,74.38999938964844,75.55000305175781,73.98999786376953,75.22000122070312,66.10369873046875,11590900,CVX,41.624647968292464,-2.396883182476955,-2.928959721271588,72.5270004272461,81.11699996948242,86.01410003662109,12408480.0,74.3870002746582,76.99466705322266,79.56999988555908,82.50766665140787,83.11757136753627,83.94474992752075,85.32466659545898,0
2020-10-09,75.86000061035156,76.08999633789062,73.9800033569336,74.0,65.03154754638672,12260900,CVX,43.29835487734717,-2.1866523667998337,-2.7804982503772377,72.74400024414062,80.87160003662109,85.85790000915527,12527520.0,74.20250015258789,76.63100026448568,79.17449989318848,82.26833330790201,82.92299989972796,83.72549991607666,85.06711103651259,0
2020-10-12,73.62999725341797,74.94999694824219,73.19999694824219,74.51000213623047,65.47972869873047,9056900,CVX,46.98225600025281,-1.9563385673899774,-2.6156663137797858,72.8020004272461,80.68300003051758,85.67300003051758,12146830.0,74.06350021362304,76.26033376057943,78.77849998474122,82.05699996948242,82.7258571079799,83.50762491226196,84.82522218492296,0
2020-10-13,74.73999786376953,74.73999786376953,72.77999877929688,73.4000015258789,64.50426483154297,10440300,CVX,55.02427609237129,-1.8421458835796471,-2.460962227739758,72.95200042724609,80.45480010986329,85.4866000366211,12135560.0,73.91600036621094,75.90933380126953,78.34425010681153,81.85916671752929,82.50914284842355,83.29224996566772,84.52066667344835,0
2020-10-14,73.27999877929688,74.43000030517578,72.91000366210938,72.94999694824219,64.10880279541016,7057500,CVX,53.90357851338123,-1.7675833667467913,-2.322286455541165,73.04700012207032,80.18400009155273,85.31330001831054,11794660.0,73.63550033569337,75.57166697184245,77.97725009918213,81.55183334350586,82.3182856968471,83.05924997329711,84.18411110772027,0
2020-10-15,71.81999969482422,73.72000122070312,71.38999938964844,73.51000213623047,64.6009292602539,10052100,CVX,55.50458738530287,-1.6443492617334243,-2.1866990167796168,73.35600051879882,79.9102001953125,85.11540000915528,11306800.0,73.37150039672852,75.24900029500326,77.65525016784667,81.25966669718424,82.13485717773438,82.83512496948242,83.87277781168619,0
2020-10-16,73.5199966430664,74.02999877929688,72.2699966430664,72.88999938964844,64.05606842041016,9305600,CVX,46.226413527386356,-1.578518210390655,-2.0650628555018247,73.52600021362305,79.61860015869141,84.90529998779297,11251880.0,73.10550041198731,74.93600031534831,77.35725021362305,80.95766665140788,81.99414291381837,82.65074996948242,83.59844445122613,0
2020-10-19,73.11000061035156,73.33999633789062,71.19000244140625,71.27999877929688,62.64119338989258,8357100,CVX,47.679631870519664,-1.6373854614704726,-1.9795273766955543,73.38400039672851,79.30820007324219,84.70939994812012,10882610.0,72.85450019836426,74.58100026448568,77.0122501373291,80.64350001017253,81.79485713413783,82.42662496566773,83.39744440714519,0
2020-10-20,71.91000366210938,72.29000091552734,71.04000091552734,71.68000030517578,62.99272155761719,7753200,CVX,48.82869901058117,-1.6329379101213561,-1.9102094833807148,73.3220001220703,78.94720001220703,84.50919998168945,10128480.0,72.6620002746582,74.3380002339681,76.62425022125244,80.32083333333334,81.59885711669922,82.24187498092651,83.1673333062066,0
2020-10-21,71.12999725341797,71.58000183105469,70.7300033569336,70.87000274658203,62.280887603759766,9800600,CVX,51.7455559836853,-1.675459572170169,-1.8632595011386057,73.03100051879883,78.57220001220703,84.29,9567510.0,72.60800056457519,74.0326670328776,76.24275035858155,80.01683336893717,81.34914289202008,82.03187503814698,82.94111107720269,0
2020-10-22,70.87999725341797,73.48999786376953,70.56999969482422,73.4000015258789,64.50426483154297,9810100,CVX,57.54265820576449,-1.4878574438352103,-1.7881790896779268,72.8490005493164,78.22580001831055,84.07709999084473,9389430.0,72.68800048828125,73.87433369954427,75.9582504272461,79.73900006612142,81.12785720825195,81.8340000152588,82.71188888549804,0
2020-10-23,73.93000030517578,74.36000061035156,71.83000183105469,72.56999969482422,63.77486038208008,8727200,CVX,49.53472737629275,-1.3901310512485452,-1.7085694819920507,72.70600051879883,77.88080001831055,83.83099998474121,9036060.0,72.72500038146973,73.70366694132487,75.64975032806396,79.51066678365072,80.90228576660157,81.64587497711182,82.5011110941569,0
2020-10-26,71.7300033569336,71.88999938964844,70.23999786376953,70.94000244140625,62.342411041259766,9710900,CVX,45.52631737452668,-1.4277511108764003,-1.6524058077689208,72.3490005493164,77.49260009765625,83.5776000213623,9101460.0,72.57550048828125,73.49200032552083,75.28250045776367,79.29400011698405,80.6701429094587,81.42875003814697,82.26777776082356,0
2020-10-27,70.41999816894531,70.5999984741211,69.48999786376953,69.51000213623047,61.08570861816406,14251700,CVX,35.90761745099945,-1.555028947056087,-1.632930435626354,71.96000061035156,77.06740020751953,83.26460006713867,9482600.0,72.45600051879883,73.26400044759114,74.92200050354003,79.039000193278,80.44500013078962,81.19050006866455,82.03311114841037,0
2020-10-28,67.69000244140625,68.08000183105469,66.33000183105469,66.87999725341797,58.774452209472656,15961900,CVX,24.479822049484554,-1.8468278811869823,-1.6757099247384797,71.35300064086914,76.65240020751953,82.90100006103516,10373040.0,72.20000038146972,72.87466710408529,74.51700038909912,78.71216684977213,80.09485724312918,80.94762506484986,81.75855560302735,0
2020-10-29,66.12999725341797,69.13999938964844,65.16000366210938,68.80000305175781,60.461753845214844,12292200,CVX,34.7418143068857,-1.901235952434078,-1.7208151302775996,70.88200073242187,76.30060028076171,82.57370010375976,10597050.0,72.11900062561035,72.54166717529297,74.15725040435791,78.40550028483072,79.77714298793248,80.7282501220703,81.50700005425347,0
2020-10-30,69.9000015258789,70.11000061035156,68.08000183105469,69.5,61.076934814453125,17191600,CVX,35.46141403567967,-1.8663566397059697,-1.7499234321632737,70.54300079345703,75.99440032958984,82.29290008544922,11385650.0,72.03450050354004,72.25133387247722,73.83775043487549,78.10600026448567,79.46985724312918,80.56275014877319,81.3054445054796,0
2020-11-02,70.69999694824219,73.08000183105469,69.4000015258789,72.1500015258789,63.40576171875,11475500,CVX,46.6702218984938,-1.6063643881855683,-1.7212116233677328,70.63000106811523,75.73580032348633,82.12070007324219,11697490.0,72.00700073242187,72.11300048828124,73.59325046539307,77.8618335723877,79.21300016130719,80.399250125885,81.11588897705079,0
2020-11-03,73.16000366210938,73.30000305175781,71.05000305175781,71.73999786376953,63.04546356201172,8608000,CVX,46.769893534817584,-1.4170674531947043,-1.6603827893331273,70.63600082397461,75.42660034179687,81.9142000579834,11782970.0,71.97900047302247,71.98666712443034,73.41250038146973,77.56200014750162,78.93728583199638,80.22850008010865,80.95233340793186,0
2020-11-04,70.77999877929688,73.58999633789062,69.88999938964844,71.7699966430664,63.07180404663086,10925700,CVX,45.21976833484803,-1.2502159068825307,-1.578349412843008,70.72600021362305,75.13940032958985,81.71959999084473,11895480.0,71.87850036621094,71.98066711425781,73.20600032806396,77.26450004577637,78.68957148960658,80.02125005722046,80.77566672431098,0
2020-11-05,71.9000015258789,72.97000122070312,71.76000213623047,72.13999938964844,63.3969612121582,10627700,CVX,47.910864930481175,-1.0757283975729024,-1.477825209788987,70.6,74.88660034179688,81.50069999694824,11977240.0,71.7245002746582,71.99200032552083,73.05575027465821,76.95483334859212,78.43342862810407,79.81187505722046,80.58577779134114,0
2020-11-06,72.5,73.2699966430664,70.83000183105469,71.1500015258789,62.52695846557617,8366900,CVX,49.62493599984856,-1.0057368349948632,-1.3834075348301624,70.45800018310547,74.61140029907227,81.29680000305176,11941210.0,71.58200035095214,71.96933364868164,72.89225025177002,76.64366671244304,78.21742869785854,79.59675006866455,80.40277777777777,0
2020-11-09,80.0,84.2699966430664,78.26000213623047,79.4000015258789,69.77709197998047,24015200,CVX,65.32962428122218,-0.2813190941146928,-1.1629898466870685,71.30400009155274,74.48680038452149,81.17139999389649,13371640.0,71.82650032043458,72.15166702270508,72.9450002670288,76.46116676330567,78.15257154192243,79.49937505722046,80.30377782185873,0
2020-11-10,81.13999938964844,83.1500015258789,79.70999908447266,83.06999969482422,73.00231170654297,15039700,CVX,71.75462416264428,0.5822139652840974,-0.8139490842928354,72.65999984741211,74.46960037231446,81.09580001831054,13450440.0,72.31000022888183,72.52400029500326,73.11300029754639,76.33283348083496,78.12771442958287,79.47187509536744,80.24266671074761,1
2020-11-11,84.0999984741211,84.48999786376953,81.80000305175781,82.45999908447266,72.46623229980469,11640600,CVX,67.34302059643616,1.203475271220526,-0.41046421319016313,74.21800003051757,74.45720031738281,81.00450004577637,13018310.0,72.78550033569336,72.87266693115234,73.21050033569335,76.24666684468588,78.07014301845005,79.36025009155273,80.19988894992404,1
2020-11-12,80.9800033569336,82.23999786376953,79.91000366210938,80.66999816894531,70.8931655883789,8920700,CVX,64.95567881161799,1.5337115459010562,-0.021629061371919223,75.40499954223633,74.40680023193359,80.89680000305175,12681160.0,73.1435001373291,73.214333597819,73.2575002670288,76.15133349100749,77.97685732160296,79.23062505722046,80.1367778354221,0
2020-11-13,81.1500015258789,83.3499984741211,81.02999877929688,83.02999877929688,72.96714782714844,10890300,CVX,71.73676872657481,1.963227632634343,0.37534227742933324,76.75799942016602,74.42180023193359,80.85069999694824,12051030.0,73.65050010681152,73.60900014241537,73.37800025939941,76.12166684468588,77.91342871529716,79.1308750152588,80.14000006781684,1
2020-11-16,86.23999786376953,89.18000030517578,85.54000091552734,88.95999908447266,78.178466796875,18980200,CVX,80.09902388181362,2.7504185781216393,0.8503575375677945,78.43899917602539,74.56240020751953,80.84819999694824,12801500.0,74.53450012207031,74.15100021362305,73.69450016021729,76.18633346557617,77.9442858014788,79.11625003814697,80.1814444647895,1
2020-11-17,86.4000015258789,87.52999877929688,84.83000183105469,87.04000091552734,77.61666870117188,14329000,CVX,81.89873381047622,3.1826575723269173,1.316817544519619,79.96899948120117,74.72380020141601,80.85400001525879,13373600.0,75.3025001525879,74.6423334757487,73.98225021362305,76.18366686503093,77.90585719517298,79.06625003814698,80.19966668023004,1
2020-11-18,87.37000274658203,87.9000015258789,84.25,84.27999877929688,75.15548706054688,10583700,CVX,73.85942441819991,3.264865644414371,1.7064271644985696,81.21999969482422,74.80880020141602,80.82010002136231,13339400.0,75.97299995422364,74.9923334757487,74.29050025939941,76.1528335571289,77.82957142421178,79.0058750152588,80.15444446139865,1
2020-11-19,83.55000305175781,85.95999908447266,83.05999755859375,85.7300033569336,76.44849395751953,8820200,CVX,74.45013322127927,3.4077371128480394,2.0466891541684635,82.57900009155273,74.96040023803711,80.78510002136231,13158650.0,76.58950004577636,75.34266688028971,74.63875026702881,76.16866696675619,77.75828574044364,78.95162506103516,80.1193333943685,1
2020-11-20,85.72000122070312,86.30999755859375,84.87999725341797,85.79000091552734,76.50199890136719,8294600,CVX,72.28757625653111,3.4856249675730737,2.334476316849386,84.04300003051758,75.12240020751953,80.76680000305176,13151420.0,77.25050010681153,75.7356669108073,74.98775024414063,76.18333358764649,77.70071432931083,78.94562511444092,80.09077784220378,1
2020-11-23,87.44999694824219,91.58000183105469,86.76000213623047,91.02999877929688,81.17469787597656,13379300,CVX,77.22269369090208,3.9249315213184985,2.6525673577432087,85.20599975585938,75.39720016479492,80.79400001525879,12087830.0,78.25499992370605,76.28633346557618,75.41525020599366,76.2733336130778,77.71042861938477,79.03425006866455,80.13344446818034,1
2020-11-24,93.38999938964844,95.81999969482422,93.0,95.62000274658203,85.26776885986328,17257400,CVX,79.81995852387739,4.590543165987171,3.0401625193920014,86.46100006103515,75.78260025024414,80.86450004577637,12309600.0,79.56049995422363,77.02700017293294,76.00825023651123,76.46816698710124,77.77971442086356,79.16937513351441,80.24844453599718,1
2020-11-25,94.68000030517578,94.68000030517578,92.13999938964844,92.13999938964844,82.16452026367188,10556600,CVX,73.2018528628104,4.782112783154673,3.388552572144536,87.42900009155274,76.05420028686524,80.92280006408691,12201200.0,80.82350006103516,77.66666692097982,76.51175022125244,76.61916694641113,77.8441430228097,79.2400001525879,80.2567778693305,1
2020-11-27,91.33000183105469,92.58999633789062,90.54000091552734,91.30999755859375,81.42438507080078,4627700,CVX,73.47460561778448,4.81149495500344,3.673141048716317,88.49300003051758,76.30460021972657,80.97240005493164,11771900.0,81.94899978637696,78.26000010172525,77.03400020599365,76.75450019836425,77.9144287109375,79.29137516021729,80.25977783203125,1
2020-11-30,90.01000213623047,90.8499984741211,86.9000015258789,87.18000030517578,77.74150085449219,14288400,CVX,60.020604471193835,4.450224853415662,3.8285578096561865,88.90800018310547,76.48400024414063,81.0168000793457,12111710.0,82.83299980163574,78.73633346557617,77.43375015258789,76.83616689046224,77.94828589303152,79.2877501487732,80.21722225613064,1
2020-12-01,89.27999877929688,89.70999908447266,87.06999969482422,87.44999694824219,77.9822769165039,9913600,CVX,56.182942597969955,4.138001858132355,3.8904466193514207,88.75699996948242,76.70700012207031,81.0390000152588,11205050.0,83.5979995727539,79.27533340454102,77.8025001525879,76.92816683451335,77.9821429661342,79.29587507247925,80.18744447496202,1
