index,open,high,low,close,adjclose,volume,ticker,RSI,MACD,Signal,ma-10,ma-50,ma-100,vma-10,ma-20,ma-30,ma-40,ma-60,ma-70,ma-80,ma-90,major_trend
2022-07-14,135.6999969482422,137.24000549316406,134.1199951171875,136.47999572753906,133.9794464111328,4600200,AXP,39.818829670682995,-4.752467870352746,-5.248433197663667,139.52499542236328,153.5735989379883,167.97199935913085,3687190.0,141.30249633789063,147.85799763997395,150.99749870300292,158.15466588338217,161.57828499930247,165.0082492828369,165.92355482313368,0
2022-07-15,139.7100067138672,143.11000061035156,138.8699951171875,142.47999572753906,139.8695068359375,3296600,AXP,43.175905072057915,-4.239916816798456,-5.046729921490625,139.91099548339844,152.98099884033203,167.44799926757813,3604500.0,141.11549606323243,147.08199768066407,150.51324844360352,157.40983250935872,160.93285631452287,164.42562427520753,165.73855472140843,0
2022-07-18,144.33999633789062,146.0500030517578,141.52000427246094,142.3300018310547,139.72225952148438,3330300,AXP,46.1080380754771,-3.8019926632569536,-4.797782469843892,140.10399627685547,152.27119873046874,166.9468992614746,3675000.0,141.35699615478515,146.1883310953776,150.168998336792,156.6409990946452,160.31757071358817,163.8131242752075,165.54166581895618,0
2022-07-19,144.39999389648438,147.92999267578125,144.39999389648438,147.77999877929688,145.07241821289062,3372300,AXP,59.79669922374317,-2.9808045509272745,-4.434386886060569,140.91699676513673,151.80659881591797,166.53519927978516,3606530.0,141.53699645996093,145.55333099365234,150.0134983062744,156.00833231608073,159.80428488595146,163.33512420654296,165.30977698432073,0
2022-07-20,146.8699951171875,149.10000610351562,146.3699951171875,148.92999267578125,146.2013397216797,2802300,AXP,67.54450009904633,-2.211716863759335,-3.9898528816003225,141.9949966430664,151.4421987915039,166.1409991455078,3446630.0,141.7454963684082,144.95033060709636,149.90574798583984,155.48149897257488,159.32628479003907,162.83562412261963,165.08011016845703,0
2022-07-21,148.2100067138672,150.3300018310547,146.4499969482422,150.17999267578125,147.42843627929688,4683000,AXP,71.12573784315563,-1.4842354351946483,-3.4887293923191875,142.90999603271484,151.22539855957032,165.70569900512695,3489130.0,142.03499603271484,144.3333302815755,149.68424797058105,154.91616541544596,158.84742758614675,162.33437404632568,164.88322126600477,0
2022-07-22,159.00999450683594,160.8800048828125,152.6199951171875,153.00999450683594,150.2065887451172,9298400,AXP,72.19289996063112,-0.6716018572299731,-2.9253038853013447,144.03499603271484,151.04899841308594,165.29039901733398,4055790.0,142.6029960632324,143.90166320800782,149.61874771118164,154.48883209228515,158.49657026018414,161.8757490158081,164.66344350179037,0
2022-07-25,154.25,154.77999877929688,151.2100067138672,153.7899932861328,150.9722900390625,4213800,AXP,74.85936315451463,0.034952579207384815,-2.3332525923995986,145.35599517822266,150.9369982910156,165.04769897460938,4239810.0,142.98499603271483,143.66199645996093,149.45074768066405,154.09149856567382,158.18585597446986,161.4113739013672,164.41622127956813,0
2022-07-26,152.72999572753906,153.5,148.83999633789062,149.8300018310547,147.08485412597656,2812700,AXP,68.89970228057328,0.27222579562123883,-1.812156914795431,146.42099609375,150.8681982421875,164.742899017334,4116340.0,143.26199645996093,143.50899658203124,149.06224784851074,153.55566533406576,157.76071319580078,160.91224899291993,164.0742212931315,0
2022-07-27,151.60000610351562,152.72000122070312,147.27000427246094,151.6300048828125,148.8518829345703,5029100,AXP,67.77333056334757,0.5986113135145388,-1.3300032691334371,147.6439971923828,150.72579833984375,164.46029907226563,4343870.0,143.73399658203124,143.68699696858724,148.61299781799318,153.1709986368815,157.33885607038226,160.4701240539551,163.68155466715496,0
2022-07-28,151.75999450683594,152.64999389648438,147.5399932861328,152.13999938964844,149.35252380371094,3587900,AXP,67.5338064936511,0.8881880039931787,-0.8863650145081139,149.20999755859376,150.6399984741211,164.25219909667967,4242640.0,144.36749649047852,143.938330078125,148.1959976196289,152.84633204142253,156.87685612269811,160.03224906921386,163.25288798014324,0
2022-07-29,152.3699951171875,154.3800048828125,151.2899932861328,154.02000427246094,151.19808959960938,3197900,AXP,72.17823078550062,1.254914427310581,-0.45810912614437493,150.36399841308594,150.4833984375,164.20109909057618,4232770.0,145.1374969482422,144.19833017985027,147.90249786376953,152.5448321024577,156.40328478131974,159.61174907684327,162.86322140163844,0
2022-08-01,152.83999633789062,154.77000427246094,151.8000030517578,153.3300018310547,150.52073669433594,2295600,AXP,73.91013552432977,1.4728917502270065,-0.07190895087009869,151.46399841308593,150.4279983520508,164.13389907836915,4129300.0,145.78399734497071,144.7259969075521,147.5072479248047,152.13666534423828,155.90142756870816,159.21087417602538,162.44099917941622,0
2022-08-02,152.02000427246094,153.3000030517578,150.83999633789062,151.60000610351562,148.8224334716797,2562900,AXP,69.61418293290838,1.4888812557256017,0.2402490904490414,151.84599914550782,150.3799984741211,163.96339920043945,4048360.0,146.38149795532226,144.97333068847655,147.12649803161622,151.81316553751628,155.41371329171318,158.809499168396,162.05855475531683,0
2022-08-03,154.07000732421875,156.0399932861328,153.30999755859375,155.42999267578125,152.58226013183594,2609300,AXP,79.60015349377088,1.7899673326847108,0.5501927388961754,152.49599914550782,150.42379821777342,163.8216990661621,4029060.0,147.2454978942871,145.32899729410806,146.8367477416992,151.6178321838379,155.05499899727957,158.47249908447264,161.68677690294055,0
2022-08-04,156.02000427246094,157.7100067138672,155.25999450683594,156.8699951171875,153.995849609375,3693300,AXP,76.21132420324844,2.12033448423,0.8642210879629403,153.16499938964844,150.38039825439452,163.71139907836914,3930090.0,148.03749771118163,145.7449971516927,146.54124755859374,151.54866536458334,154.66599884033204,158.13712406158447,161.3155546400282,0
2022-08-05,156.47999572753906,158.0399932861328,156.0,157.50999450683594,154.6241455078125,2513600,AXP,77.16536852142512,2.4060598735410963,1.1725888450785715,153.61499938964843,150.417998046875,163.55859909057617,3251610.0,148.82499771118165,146.27366383870444,146.32999725341796,151.476665242513,154.36399884905134,157.8863739013672,160.95788794623482,0
2022-08-08,159.0,160.7899932861328,156.94000244140625,157.27999877929688,154.3983612060547,3080700,AXP,70.90671709953686,2.58415207352769,1.4549014907683953,153.96399993896483,150.35339813232423,163.37099914550782,3138300.0,149.65999755859374,146.64466400146483,146.2374973297119,151.44149856567384,154.07328447614398,157.65812397003174,160.5838879055447,0
2022-08-09,157.63999938964844,158.94000244140625,157.27000427246094,158.8000030517578,155.8905029296875,2997900,AXP,71.37292867881511,2.8154878750407875,1.7270187676228737,154.86100006103516,150.22199829101564,163.15289916992188,3156820.0,150.64099807739257,147.12833099365236,146.34699745178222,151.53366521199544,153.7421417236328,157.39824905395508,160.2398880004883,0
2022-08-10,161.77000427246094,164.2100067138672,161.63999938964844,162.44000244140625,159.46380615234375,3225400,AXP,74.05812237701934,3.2550188631493313,2.0326187867281655,155.94199981689454,150.07879821777342,162.9075991821289,2976450.0,151.79299850463866,147.80333099365234,146.75074768066406,151.59516525268555,153.56685594831194,157.16424903869628,159.96699913872612,0
2022-08-11,164.36000061035156,164.9199981689453,162.17999267578125,162.99000549316406,160.0037384033203,1968200,AXP,71.50866134274818,3.606161403680602,2.347327310118653,157.0270004272461,149.96219818115233,162.6302992248535,2814480.0,153.1184989929199,148.58733113606772,147.21049766540528,151.70449879964193,153.44357038225448,156.8956241607666,159.69833255343968,1
2022-08-12,164.47000122070312,166.0,163.27999877929688,165.83999633789062,162.80152893066406,1942600,AXP,73.84253179018329,4.067526921297997,2.691367232354522,158.20899963378906,149.96379821777344,162.39779922485351,2688950.0,154.2864990234375,149.49466451009116,147.70099754333495,151.7709986368815,153.35399889264787,156.62899913787842,159.455888027615,1
2022-08-15,164.27999877929688,166.05999755859375,163.75999450683594,165.39999389648438,162.3695831298828,1852800,AXP,85.79311031866688,4.3475421386775395,3.0226022136191255,159.41599884033204,149.88899810791017,162.1384991455078,2644670.0,155.43999862670898,150.32799784342447,148.39849739074708,151.92599843343098,153.17657012939452,156.34074897766112,159.2336658053928,1
2022-08-16,165.0,165.97999572753906,163.9600067138672,165.35000610351562,162.3205108642578,1876000,AXP,84.30005538948882,4.513395010533799,3.32076077300206,160.79099884033204,149.85939819335937,161.93179916381837,2575980.0,156.31849899291993,151.18466491699218,148.92774772644043,152.11516520182292,153.09571315220424,156.08587398529053,159.02966579861112,1
2022-08-17,163.3000030517578,164.47999572753906,162.1999969482422,163.89999389648438,160.8970489501953,1804100,AXP,78.08023329784606,4.476231528828549,3.5518549241673583,161.63799896240235,149.79699798583985,161.6818991088867,2495460.0,157.06699905395507,152.04299825032552,149.40624771118163,152.2928316752116,153.04928458077566,155.87787399291992,158.8242212931315,1
2022-08-18,163.92999267578125,164.99000549316406,163.33999633789062,164.64999389648438,161.63331604003906,1397700,AXP,76.82988168073285,4.455932715198202,3.7326704823735275,162.41599884033204,149.7161978149414,161.4255990600586,2265900.0,157.79049911499024,152.83033142089843,149.91274757385253,152.3863316853841,153.10114157540457,155.63474884033204,158.61255459255642,1
2022-08-19,163.5,163.92999267578125,162.00999450683594,162.24000549316406,159.26748657226562,1895400,AXP,70.69209660181376,4.1969994391238,3.8255362737235825,162.88899993896484,149.64179779052733,161.15099914550783,2204080.0,158.25199966430665,153.51299845377605,150.42749786376953,152.49649836222332,153.10699877057758,155.42962398529053,158.44222123887803,1
2022-08-22,158.97999572753906,159.19000244140625,156.97999572753906,157.6999969482422,154.81065368652344,1969300,AXP,62.53080440963048,3.584136510534705,3.7772563210858072,162.93099975585938,149.5761978149414,160.81859909057619,2092940.0,158.4474998474121,154.0836649576823,150.71624794006348,152.44966506958008,153.08285587855747,155.1804988861084,158.24399905734592,0
2022-08-23,158.0,159.60000610351562,157.1999969482422,157.3300018310547,154.4474334716797,2885200,AXP,54.54983261363163,3.03361310687265,3.628527678243176,162.78399963378905,149.6343978881836,160.49429916381837,2081670.0,158.8224998474121,154.68866526285808,151.04224815368653,152.31566518147787,153.14085584368024,154.87237396240235,157.99666578504775,0
2022-08-24,157.02999877929688,159.55999755859375,156.2899932861328,159.1300048828125,156.21444702148438,2029200,AXP,55.32017609397809,2.7113102493645442,3.44508419246745,162.4529998779297,149.8911981201172,160.21559921264648,1962050.0,159.1974998474121,155.34633229573566,151.46574821472169,152.14116516113282,153.1462844848633,154.67762393951415,157.75188802083332,0
2022-08-25,160.0,162.3300018310547,158.77999877929688,162.22999572753906,159.25765991210938,1936300,AXP,59.95781617587409,2.675188360020286,3.2911050259780175,162.3769989013672,150.24379791259764,159.96619918823242,1958860.0,159.70199966430664,156.204665629069,152.03474807739258,152.03133163452148,153.22914167131697,154.56024894714355,157.50466579861111,1
2022-08-26,163.2100067138672,163.58999633789062,157.19000244140625,157.30999755859375,154.42779541015625,2373700,AXP,50.05283338510969,2.223922771016788,3.077668574985772,161.5239990234375,150.46559783935547,159.66269912719727,2001970.0,159.8664993286133,156.6989990234375,152.50199813842772,151.89049835205077,153.1642844063895,154.37524890899658,157.17288801405164,0
2022-08-29,155.8800048828125,156.50999450683594,154.41000366210938,154.5399932861328,151.70855712890625,2693600,AXP,42.81374486096682,1.624054259082527,2.7869457118051235,160.43799896240233,150.80639770507813,159.35409912109375,2086050.0,159.9269989013672,157.10599873860676,152.85549812316896,151.64716491699218,153.1419985089983,154.0842487335205,156.79599897596572,0
2022-08-30,155.63999938964844,156.1199951171875,152.89999389648438,154.66000366210938,151.8263702392578,2104500,AXP,35.107197102465236,1.1451375431539645,2.458584078074892,159.3689987182617,151.01599792480468,159.06359909057616,2108900.0,160.0799987792969,157.33533223470053,153.23074836730956,151.44433161417643,153.15142713274275,153.87987384796142,156.45066562228732,0
2022-08-31,155.55999755859375,156.3699951171875,151.83999633789062,152.0,149.215087890625,3271600,AXP,30.5348792836638,0.5446738691026098,2.075802036280436,158.1789993286133,151.16079803466798,158.7596990966797,2255650.0,159.90849914550782,157.4376658121745,153.57699851989747,151.19399820963542,153.1337127685547,153.69049892425537,156.13355458577473,0
2022-09-01,150.82000732421875,151.3699951171875,147.64999389648438,151.11000061035156,148.34140014648438,2425200,AXP,21.964230430330304,-0.0029790903010393777,1.660045810964141,156.825,151.29519805908203,158.4337991333008,2358400.0,159.62049942016603,157.46866607666016,153.82899856567383,150.90099817911783,153.02042715890067,153.566623878479,155.76699896918402,0
2022-09-02,153.47999572753906,153.97999572753906,148.92999267578125,149.7899932861328,147.0455780029297,2028500,AXP,21.25231059577824,-0.5373177015629551,1.220573108458722,155.5799987792969,151.457998046875,158.15599899291993,2371710.0,159.23449935913087,157.36133270263673,154.02974853515624,150.63149795532226,152.93699842180524,153.4161237716675,155.4463322957357,0
2022-09-06,150.0,151.30999755859375,146.5500030517578,148.60000610351562,145.8773956298828,2797600,AXP,20.395908553009846,-1.0447635374719368,0.7675057792725901,154.6699996948242,151.50699829101563,157.88659912109375,2454540.0,158.8004997253418,157.1883331298828,154.23024864196776,150.42516479492187,152.76685573032924,153.28124885559083,155.1237767537435,0
2022-09-07,148.39999389648438,152.6999969482422,148.3800048828125,152.25,149.46051025390625,1766400,AXP,30.89537942299839,-1.1392613198751178,0.3861523594430486,154.16199951171876,151.66619842529298,157.61319915771483,2342660.0,158.4729995727539,157.2689997355143,154.55699882507324,150.38899815877278,152.57942722865513,153.26849880218506,154.79344346788196,0
2022-09-08,150.9199981689453,153.69000244140625,149.50999450683594,153.52000427246094,150.70726013183594,3399200,AXP,32.05418962333272,-1.0990041268622122,0.08912106218199645,153.6009994506836,151.89279846191405,157.33679916381837,2479660.0,158.02699966430663,157.33199971516927,154.90999908447264,150.50949834187824,152.34971291678292,153.20312385559083,154.55799899631077,0
2022-09-09,154.4499969482422,158.58999633789062,154.3000030517578,158.44000244140625,155.537109375,3543500,AXP,44.33173841376896,-0.662460841060323,-0.06119531846646745,153.2220001220703,152.27219848632814,157.07639923095704,2640380.0,157.79949951171875,157.54199981689453,155.45899925231933,150.74016494750975,152.20142713274274,153.22824897766114,154.41155463324654,1
2022-09-12,159.5,163.4499969482422,159.33999633789062,162.4499969482422,159.47361755371094,4146300,AXP,57.19915338903402,0.006995264783455468,-0.04755720181648287,153.73600006103516,152.74879852294922,156.82919921875,2817640.0,157.62999954223633,157.8229995727539,155.9582492828369,151.0106648763021,152.15414145333426,153.2357488632202,154.30422125922308,1
2022-09-13,158.13999938964844,159.80999755859375,154.83999633789062,155.35000610351562,152.50372314453125,3519800,AXP,47.50755736742001,-0.034962842351689005,-0.0450383299235241,153.81700134277344,153.04779876708983,156.49809921264648,2900260.0,157.12750015258788,157.8903330485026,156.28374938964845,151.30816497802735,151.95714154924664,153.2263738632202,154.05455457899305,0
2022-09-14,156.17999267578125,157.55999755859375,153.5,156.3000030517578,153.43630981445312,2840200,AXP,46.35965616477774,0.00834566607574061,-0.03436153072367116,153.9810012817383,153.3807989501953,156.20369918823243,2973830.0,156.675,158.046999613444,156.49674949645996,151.5101651509603,151.8067129952567,153.2551239013672,153.8911102294922,1
2022-09-15,156.42999267578125,158.7899932861328,155.89999389648438,156.1300048828125,153.26943969726562,2371600,AXP,41.51364354454069,0.02862061884715672,-0.021765100809505583,154.39400177001954,153.7403991699219,155.95959930419923,2883830.0,156.2865005493164,158.0703333536784,156.67674980163574,151.69966532389324,151.65114157540458,153.2912488937378,153.76866590711805,1
2022-09-16,154.0800018310547,154.0800018310547,150.50999450683594,153.0800018310547,150.2753143310547,6527200,AXP,43.79219736914589,-0.19912569429376958,-0.057237219506358385,154.59100189208985,153.98139923095704,155.6493992614746,3294030.0,155.70800094604493,157.94400024414062,156.74925003051757,151.84449869791666,151.42814156668527,153.21674900054933,153.6804436577691,0
2022-09-19,151.25,155.47999572753906,150.6999969482422,155.36000061035156,152.51351928710938,2472500,AXP,51.220976253897625,-0.19340993223187297,-0.08447176205146131,155.14800262451172,154.25339935302733,155.41649932861327,3338430.0,155.3640007019043,157.8723337809245,156.80800018310546,152.07299880981446,151.27671290806362,153.21337394714357,153.60855475531685,0
2022-09-20,153.5800018310547,154.58999633789062,152.1300048828125,153.47999572753906,150.66799926757812,1725900,AXP,48.33049155865548,-0.33669956876406104,-0.13491732339398127,155.63600158691406,154.51139923095704,155.17499923706055,3231260.0,155.15300064086915,157.74566701253255,156.8002502441406,152.1951655069987,151.16957005092075,153.12549896240233,153.54288804796008,0
2022-09-21,154.6699981689453,154.80999755859375,148.66000366210938,148.7100067138672,145.9853973388672,2599900,AXP,45.607481661934195,-0.8256384409979773,-0.27306154691478046,155.2820022583008,154.70199951171875,154.84229934692382,3314610.0,154.72200088500978,157.40933380126953,156.77225036621093,152.26883239746093,151.08799874441965,152.91724910736085,153.49222140842014,0
2022-09-22,148.82000732421875,148.88999938964844,142.47000122070312,143.02999877929688,140.40943908691406,3249400,AXP,40.43559822688721,-1.6524072679732171,-0.5489306911264678,154.23300170898438,154.774599609375,154.5254992675781,3299630.0,153.917000579834,156.76233367919923,156.55725021362304,152.28283233642577,151.041427394322,152.5851240158081,153.31755472819012,0
2022-09-23,140.77999877929688,141.9600067138672,138.08999633789062,140.25999450683594,137.69020080566406,3035600,AXP,39.093608487650116,-2.5022987721760614,-0.9396043073363864,152.41500091552734,154.85019958496093,154.2118992614746,3248840.0,152.81850051879883,156.00466664632162,156.26025009155273,152.29599889119467,150.97942722865514,152.2281238555908,153.13788808186848,0
2022-09-26,140.0399932861328,141.2899932861328,136.6999969482422,137.4499969482422,134.93167114257812,3808700,AXP,37.69585796624611,-3.363811308380349,-1.4244457075451789,149.91500091552734,154.749599609375,153.86529922485352,3215080.0,151.82550048828125,155.05833333333334,155.84599990844725,152.27649892171223,150.85414145333425,151.8742488861084,152.86677686903212,0
2022-09-27,139.44000244140625,140.3800048828125,136.10000610351562,137.49000549316406,134.97096252441406,2828700,AXP,32.30216356471685,-3.997259920815793,-1.9390085501993017,148.12900085449218,154.6527996826172,153.46199920654297,3145970.0,150.9730010986328,154.12800038655598,155.45,152.22799911499024,150.85399867466518,151.47862396240234,152.65999908447264,0
2022-09-28,138.5,141.17999267578125,136.52000427246094,140.55999755859375,137.98468017578125,5269500,AXP,35.10343533340466,-4.203099097181763,-2.391826659595794,146.55500030517578,154.50839965820313,153.15749923706053,3388900.0,150.26800079345702,153.30166676839193,155.17399978637695,152.24316584269206,150.80228445870534,151.1502489089966,152.5106657240126,0
2022-09-29,138.38999938964844,138.9499969482422,135.83999633789062,137.7899932861328,135.26544189453125,2280700,AXP,25.03021314706413,-4.537439543736809,-2.8209492364239974,144.72099914550782,154.28559967041016,152.86389923095703,3379810.0,149.55750045776367,152.43133341471355,154.73299980163574,152.23716583251954,150.7027130126953,150.7848737716675,152.33899892171223,0
2022-09-30,137.39999389648438,138.6699981689453,134.6199951171875,134.91000366210938,132.43821716308594,3717200,AXP,15.76329823658871,-4.9774212363304,-3.252243636405278,142.90399932861328,153.98019989013673,152.60279922485353,3098810.0,148.74750061035155,151.44000040690105,154.1840000152588,152.13516591389973,150.5672845023019,150.36262378692626,152.07088792588976,0
2022-10-03,137.9499969482422,140.77000427246094,134.9199981689453,140.02000427246094,137.45460510253906,2677100,AXP,29.95029617540385,-4.8577781121938415,-3.573350531562991,141.36999969482423,153.72040008544923,152.38469924926758,3119270.0,148.25900115966797,150.69933369954427,153.74675025939942,152.10616607666014,150.5439989362444,150.0383737564087,151.89744347466362,0
2022-10-04,143.02999877929688,145.5500030517578,143.02999877929688,145.4600067138672,142.79490661621094,2408800,AXP,37.312738731105995,-4.274721018331434,-3.7136246289166794,140.56800079345703,153.5538003540039,152.24539932250977,3187560.0,148.10200119018555,150.2913340250651,153.45125045776368,152.1874994913737,150.53414197649275,149.84437389373778,151.73022138807508,0
2022-10-05,142.9199981689453,145.2899932861328,142.0800018310547,144.3699951171875,141.7248992919922,2073800,AXP,36.52611615696827,-3.8561476275096425,-3.7421292286352723,140.13399963378907,153.44460021972657,152.15639923095702,3134950.0,147.70800094604493,149.85933380126954,153.09050025939942,152.2739995320638,150.53528485979353,149.71874885559083,151.49688805474176,0
2022-10-06,143.0500030517578,145.05999755859375,142.1300048828125,142.3800048828125,139.77134704589844,2526000,AXP,37.435419811985064,-3.6430064696077977,-3.7223046768297774,140.06900024414062,153.25960021972656,151.99269927978514,3062610.0,147.1510009765625,149.3010004679362,152.58900032043456,152.32366638183595,150.53799918038504,149.66987400054933,151.19444359673395,0
2022-10-07,140.4199981689453,141.2899932861328,138.0800018310547,139.0,136.4532928466797,2579600,AXP,31.272896476051784,-3.704129809828089,-3.71866970342944,139.94300079345703,152.9968002319336,151.81839935302733,3017010.0,146.1790008544922,148.52666727701822,151.98925018310547,152.36566645304362,150.53128487723214,149.59987392425538,150.8631101820204,0
2022-10-10,140.00999450683594,140.3800048828125,136.64999389648438,137.50999450683594,134.99057006835938,2893400,AXP,31.554633785610008,-3.8286669982322508,-3.7406691623900024,139.9490005493164,152.6666000366211,151.57499923706055,2925480.0,144.93200073242187,147.86666717529297,151.2810001373291,152.28283309936523,150.51542772565568,149.49099884033203,150.54922129313152,0
2022-10-11,136.3699951171875,139.2100067138672,135.38999938964844,137.35000610351562,134.83349609375,2588700,AXP,35.315410703162556,-3.8953699444179506,-3.771609318795592,139.93500061035155,152.3470001220703,151.38749923706055,2901480.0,144.03200073242186,147.29366760253907,150.5797504425049,152.19983317057293,150.47185647147043,149.48912391662597,150.1959991455078,0
2022-10-12,137.30999755859375,138.4499969482422,136.11000061035156,136.74000549316406,134.2346954345703,2397400,AXP,40.64267603108053,-3.9518994245126464,-3.807667339939003,139.5530014038086,152.04980010986327,151.2148992919922,2614270.0,143.0540008544922,146.6963343302409,149.8645004272461,152.0158332824707,150.43028520856583,149.39612407684325,149.86166585286458,0
2022-10-13,131.35000610351562,142.5500030517578,130.64999389648438,141.5500030517578,139.4870147705078,5232300,AXP,51.809268956213046,-3.5674495033940445,-3.7596237726300115,139.9290023803711,151.7722003173828,151.09799926757813,2909430.0,142.32500076293945,146.3480010986328,149.30575065612794,151.89283345540363,150.47885676792689,149.35599918365477,149.5786658393012,0
2022-10-14,142.9600067138672,143.8800048828125,136.13999938964844,136.80999755859375,134.81607055664062,3871900,AXP,49.14848408932279,-3.603707701363845,-3.7284405583767786,140.11900177001954,151.37100036621095,150.87569931030274,2924900.0,141.5115005493164,145.8713343302409,148.60975074768066,151.6700002034505,150.41857103620256,149.2612491607666,149.2244435628255,0
2022-10-17,140.5800018310547,142.22000122070312,140.08999633789062,141.5399932861328,139.47715759277344,3139300,AXP,54.79061845942143,-3.2137256308941744,-3.625497572880258,140.27100067138673,151.05160034179687,150.73479919433595,2971120.0,140.82050018310548,145.5963343302409,148.09225044250488,151.4788335164388,150.4154281616211,149.25987415313722,148.95311008029515,0
2022-10-18,146.1300048828125,147.0500030517578,143.5500030517578,145.99000549316406,143.8623046875,3963300,AXP,56.21993905574508,-2.5165737400120918,-3.403712806306625,140.3240005493164,150.82580047607422,150.58959930419923,3126570.0,140.4460006713867,145.50933430989582,147.79950065612792,151.3488337198893,150.49271392822266,149.25787429809571,148.78655463324654,0
2022-10-19,145.42999267578125,147.07000732421875,142.60000610351562,143.97000122070312,141.87173461914062,2803900,AXP,57.202804913400165,-2.1028331550442374,-3.1435368760541476,140.28400115966798,150.52920043945312,150.37559936523436,3199580.0,140.20900039672853,145.23333435058595,147.46550064086915,151.25116704305012,150.56114262172153,149.25387439727783,148.67044355604384,0
2022-10-20,144.0,147.32000732421875,142.14999389648438,142.4199981689453,140.34432983398438,4319300,AXP,59.03294494468921,-1.878360482573811,-2.8905015973580803,140.28800048828126,150.1288003540039,150.10379928588867,3378910.0,140.17850036621093,144.86333414713542,147.04775047302246,151.09766693115233,150.60428553989956,149.25674934387206,148.62744361029732,0
2022-10-21,140.99000549316406,141.32000732421875,132.2100067138672,140.0399932861328,137.99900817871094,11755400,AXP,50.02573249208382,-1.870943701545599,-2.6865900181955844,140.39199981689453,149.66980010986327,149.81599914550782,4296490.0,140.1675003051758,144.2500005086263,146.4930004119873,150.89600016276043,150.65514264787947,149.26387424468993,148.5767768012153,0
2022-10-24,141.3000030517578,143.7899932861328,140.3699951171875,141.6300048828125,139.5658416748047,4299600,AXP,44.52701073259991,-1.7169730055456682,-2.492666615665601,140.8040008544922,149.18560028076172,149.57469924926758,4437110.0,140.3765007019043,143.55600077311198,146.10100059509278,150.68950017293295,150.64299992152624,149.30149936676025,148.52577684190538,0
2022-10-25,142.47999572753906,147.44000244140625,141.60000610351562,147.02000427246094,144.87730407714844,3889100,AXP,53.37236898673391,-1.1468025886445048,-2.223493810261382,141.77100067138673,148.81800048828126,149.3534992980957,4567150.0,140.85300064086914,143.27833404541016,145.913000869751,150.58433354695637,150.70999995640346,149.38424949645997,148.63155466715494,0
2022-10-26,147.55999755859375,149.5,146.47000122070312,146.8800048828125,144.73931884765625,3559100,AXP,56.00961009426696,-0.6981869416580082,-1.9184324365407073,142.78500061035157,148.4486004638672,149.15399932861328,4683320.0,141.16900100708008,142.9643341064453,145.71850090026857,150.50566685994465,150.6971429007394,149.47462463378906,148.66155480278863,0
2022-10-27,148.44000244140625,149.7100067138672,146.41000366210938,146.97000122070312,144.82801818847656,2101300,AXP,61.66910032635466,-0.33157170476670217,-1.6010602901859063,143.3270004272461,148.11000061035156,148.9534992980957,4370220.0,141.62800140380858,142.65900065104168,145.59275093078614,150.36466700236002,150.66914302280972,149.5848747253418,148.6861104329427,0
2022-10-28,146.55999755859375,150.91000366210938,146.0500030517578,150.44000244140625,148.2474365234375,3383100,AXP,67.89371813784595,0.23625026430414664,-1.2335981792878958,144.69000091552735,147.82580078125,148.77099929809572,4321340.0,142.40450134277344,142.5710006713867,145.5760009765625,150.25750045776368,150.67285744803291,149.70249977111817,148.75333268907335,1
2022-10-31,150.0,150.3000030517578,148.32000732421875,148.4499969482422,146.28643798828125,3042900,AXP,64.62062692015955,0.519685838744806,-0.8829413756813554,145.3810012817383,147.55000061035156,148.59589920043945,4311700.0,142.8260009765625,142.34066721598307,145.54250106811523,150.10650049845378,150.6077146257673,149.78612480163574,148.82888827853733,0
2022-11-01,149.9600067138672,150.6300048828125,146.6300048828125,147.0800018310547,144.9364013671875,2675500,AXP,63.35225705363744,0.6265410419782427,-0.5810448921494358,145.49000091552733,147.3376007080078,148.4568992614746,4182920.0,142.90700073242186,142.12733408610026,145.5045009613037,149.9365005493164,150.51185760498046,149.86737480163575,148.83922170003254,0
2022-11-02,146.5800018310547,149.02999877929688,143.3699951171875,143.5,141.40858459472656,2851600,AXP,52.60068695010515,0.4175352455445136,-0.3813288646106459,145.44300079345703,147.06100067138672,148.34769927978516,4187690.0,142.8635009765625,141.95366719563802,145.2857509613037,149.68150049845377,150.42142900739398,149.92137489318847,148.8304439968533,0
2022-11-03,141.08999633789062,142.1999969482422,138.77000427246094,139.30999755859375,137.27964782714844,3960500,AXP,53.38386270902333,-0.0852191799849038,-0.32210692768549753,145.1320007324219,146.66460052490234,148.27789932250977,4151810.0,142.71000061035156,141.8296671549479,144.93050079345704,149.29600041707357,150.24542890276228,149.92024993896484,148.79844394259982,0
2022-11-04,142.39999389648438,146.36000061035156,141.0,144.72000122070312,142.61080932617188,3322100,AXP,54.2264812305336,-0.04657669497518668,-0.2670008811434354,145.6000015258789,146.31440063476563,148.27909927368165,3308480.0,142.99600067138672,141.97833404541015,144.58750076293944,148.9915003458659,150.1394289289202,150.0232500076294,148.85677727593315,0
2022-11-07,146.1999969482422,147.5399932861328,143.75999450683594,146.97999572753906,144.83787536621094,2918000,AXP,51.39710638767032,0.16451400687375894,-0.18069790353999654,146.13500061035157,146.10780059814454,148.28669921875,3170320.0,143.46950073242186,142.2960006713867,144.20075073242188,148.67716700236002,150.03885737827846,150.0795000076294,148.94966617160372,0
